,Datetime,Value,ID,Timeseries ID
742,2015-05-10 21:00:00,-0.8660254037844384,month_cos,Timeseries
743,2015-05-10 22:00:00,-0.8660254037844384,month_cos,Timeseries
744,2015-05-10 23:00:00,-0.8660254037844384,month_cos,Timeseries
745,2015-05-11 00:00:00,-0.8660254037844384,month_cos,Timeseries
746,2015-05-11 01:00:00,-0.8660254037844384,month_cos,Timeseries
747,2015-05-11 02:00:00,-0.8660254037844384,month_cos,Timeseries
748,2015-05-11 03:00:00,-0.8660254037844384,month_cos,Timeseries
749,2015-05-11 04:00:00,-0.8660254037844384,month_cos,Timeseries
750,2015-05-11 05:00:00,-0.8660254037844384,month_cos,Timeseries
751,2015-05-11 06:00:00,-0.8660254037844384,month_cos,Timeseries
752,2015-05-11 07:00:00,-0.8660254037844384,month_cos,Timeseries
753,2015-05-11 08:00:00,-0.8660254037844384,month_cos,Timeseries
754,2015-05-11 09:00:00,-0.8660254037844384,month_cos,Timeseries
755,2015-05-11 10:00:00,-0.8660254037844384,month_cos,Timeseries
756,2015-05-11 11:00:00,-0.8660254037844384,month_cos,Timeseries
757,2015-05-11 12:00:00,-0.8660254037844384,month_cos,Timeseries
758,2015-05-11 13:00:00,-0.8660254037844384,month_cos,Timeseries
759,2015-05-11 14:00:00,-0.8660254037844384,month_cos,Timeseries
760,2015-05-11 15:00:00,-0.8660254037844384,month_cos,Timeseries
761,2015-05-11 16:00:00,-0.8660254037844384,month_cos,Timeseries
762,2015-05-11 17:00:00,-0.8660254037844384,month_cos,Timeseries
763,2015-05-11 18:00:00,-0.8660254037844384,month_cos,Timeseries
764,2015-05-11 19:00:00,-0.8660254037844384,month_cos,Timeseries
765,2015-05-11 20:00:00,-0.8660254037844384,month_cos,Timeseries
766,2015-05-11 21:00:00,-0.8660254037844384,month_cos,Timeseries
767,2015-05-11 22:00:00,-0.8660254037844384,month_cos,Timeseries
768,2015-05-11 23:00:00,-0.8660254037844384,month_cos,Timeseries
769,2015-05-12 00:00:00,-0.8660254037844384,month_cos,Timeseries
770,2015-05-12 01:00:00,-0.8660254037844384,month_cos,Timeseries
771,2015-05-12 02:00:00,-0.8660254037844384,month_cos,Timeseries
772,2015-05-12 03:00:00,-0.8660254037844384,month_cos,Timeseries
773,2015-05-12 04:00:00,-0.8660254037844384,month_cos,Timeseries
774,2015-05-12 05:00:00,-0.8660254037844384,month_cos,Timeseries
775,2015-05-12 06:00:00,-0.8660254037844384,month_cos,Timeseries
776,2015-05-12 07:00:00,-0.8660254037844384,month_cos,Timeseries
777,2015-05-12 08:00:00,-0.8660254037844384,month_cos,Timeseries
778,2015-05-12 09:00:00,-0.8660254037844384,month_cos,Timeseries
779,2015-05-12 10:00:00,-0.8660254037844384,month_cos,Timeseries
780,2015-05-12 11:00:00,-0.8660254037844384,month_cos,Timeseries
781,2015-05-12 12:00:00,-0.8660254037844384,month_cos,Timeseries
782,2015-05-12 13:00:00,-0.8660254037844384,month_cos,Timeseries
783,2015-05-12 14:00:00,-0.8660254037844384,month_cos,Timeseries
784,2015-05-12 15:00:00,-0.8660254037844384,month_cos,Timeseries
785,2015-05-12 16:00:00,-0.8660254037844384,month_cos,Timeseries
786,2015-05-12 17:00:00,-0.8660254037844384,month_cos,Timeseries
787,2015-05-12 18:00:00,-0.8660254037844384,month_cos,Timeseries
788,2015-05-12 19:00:00,-0.8660254037844384,month_cos,Timeseries
789,2015-05-12 20:00:00,-0.8660254037844384,month_cos,Timeseries
790,2015-05-12 21:00:00,-0.8660254037844384,month_cos,Timeseries
791,2015-05-12 22:00:00,-0.8660254037844384,month_cos,Timeseries
792,2015-05-12 23:00:00,-0.8660254037844384,month_cos,Timeseries
793,2015-05-13 00:00:00,-0.8660254037844384,month_cos,Timeseries
794,2015-05-13 01:00:00,-0.8660254037844384,month_cos,Timeseries
795,2015-05-13 02:00:00,-0.8660254037844384,month_cos,Timeseries
796,2015-05-13 03:00:00,-0.8660254037844384,month_cos,Timeseries
797,2015-05-13 04:00:00,-0.8660254037844384,month_cos,Timeseries
798,2015-05-13 05:00:00,-0.8660254037844384,month_cos,Timeseries
799,2015-05-13 06:00:00,-0.8660254037844384,month_cos,Timeseries
800,2015-05-13 07:00:00,-0.8660254037844384,month_cos,Timeseries
801,2015-05-13 08:00:00,-0.8660254037844384,month_cos,Timeseries
802,2015-05-13 09:00:00,-0.8660254037844384,month_cos,Timeseries
803,2015-05-13 10:00:00,-0.8660254037844384,month_cos,Timeseries
804,2015-05-13 11:00:00,-0.8660254037844384,month_cos,Timeseries
805,2015-05-13 12:00:00,-0.8660254037844384,month_cos,Timeseries
806,2015-05-13 13:00:00,-0.8660254037844384,month_cos,Timeseries
807,2015-05-13 14:00:00,-0.8660254037844384,month_cos,Timeseries
808,2015-05-13 15:00:00,-0.8660254037844384,month_cos,Timeseries
809,2015-05-13 16:00:00,-0.8660254037844384,month_cos,Timeseries
810,2015-05-13 17:00:00,-0.8660254037844384,month_cos,Timeseries
811,2015-05-13 18:00:00,-0.8660254037844384,month_cos,Timeseries
812,2015-05-13 19:00:00,-0.8660254037844384,month_cos,Timeseries
813,2015-05-13 20:00:00,-0.8660254037844384,month_cos,Timeseries
814,2015-05-13 21:00:00,-0.8660254037844384,month_cos,Timeseries
815,2015-05-13 22:00:00,-0.8660254037844384,month_cos,Timeseries
816,2015-05-13 23:00:00,-0.8660254037844384,month_cos,Timeseries
817,2015-05-14 00:00:00,-0.8660254037844384,month_cos,Timeseries
818,2015-05-14 01:00:00,-0.8660254037844384,month_cos,Timeseries
819,2015-05-14 02:00:00,-0.8660254037844384,month_cos,Timeseries
820,2015-05-14 03:00:00,-0.8660254037844384,month_cos,Timeseries
821,2015-05-14 04:00:00,-0.8660254037844384,month_cos,Timeseries
822,2015-05-14 05:00:00,-0.8660254037844384,month_cos,Timeseries
823,2015-05-14 06:00:00,-0.8660254037844384,month_cos,Timeseries
824,2015-05-14 07:00:00,-0.8660254037844384,month_cos,Timeseries
825,2015-05-14 08:00:00,-0.8660254037844384,month_cos,Timeseries
826,2015-05-14 09:00:00,-0.8660254037844384,month_cos,Timeseries
827,2015-05-14 10:00:00,-0.8660254037844384,month_cos,Timeseries
828,2015-05-14 11:00:00,-0.8660254037844384,month_cos,Timeseries
829,2015-05-14 12:00:00,-0.8660254037844384,month_cos,Timeseries
830,2015-05-14 13:00:00,-0.8660254037844384,month_cos,Timeseries
831,2015-05-14 14:00:00,-0.8660254037844384,month_cos,Timeseries
832,2015-05-14 15:00:00,-0.8660254037844384,month_cos,Timeseries
833,2015-05-14 16:00:00,-0.8660254037844384,month_cos,Timeseries
834,2015-05-14 17:00:00,-0.8660254037844384,month_cos,Timeseries
835,2015-05-14 18:00:00,-0.8660254037844384,month_cos,Timeseries
836,2015-05-14 19:00:00,-0.8660254037844384,month_cos,Timeseries
837,2015-05-14 20:00:00,-0.8660254037844384,month_cos,Timeseries
838,2015-05-14 21:00:00,-0.8660254037844384,month_cos,Timeseries
839,2015-05-14 22:00:00,-0.8660254037844384,month_cos,Timeseries
840,2015-05-14 23:00:00,-0.8660254037844384,month_cos,Timeseries
841,2015-05-15 00:00:00,-0.8660254037844384,month_cos,Timeseries
842,2015-05-15 01:00:00,-0.8660254037844384,month_cos,Timeseries
843,2015-05-15 02:00:00,-0.8660254037844384,month_cos,Timeseries
844,2015-05-15 03:00:00,-0.8660254037844384,month_cos,Timeseries
845,2015-05-15 04:00:00,-0.8660254037844384,month_cos,Timeseries
846,2015-05-15 05:00:00,-0.8660254037844384,month_cos,Timeseries
847,2015-05-15 06:00:00,-0.8660254037844384,month_cos,Timeseries
848,2015-05-15 07:00:00,-0.8660254037844384,month_cos,Timeseries
849,2015-05-15 08:00:00,-0.8660254037844384,month_cos,Timeseries
850,2015-05-15 09:00:00,-0.8660254037844384,month_cos,Timeseries
851,2015-05-15 10:00:00,-0.8660254037844384,month_cos,Timeseries
852,2015-05-15 11:00:00,-0.8660254037844384,month_cos,Timeseries
853,2015-05-15 12:00:00,-0.8660254037844384,month_cos,Timeseries
854,2015-05-15 13:00:00,-0.8660254037844384,month_cos,Timeseries
855,2015-05-15 14:00:00,-0.8660254037844384,month_cos,Timeseries
856,2015-05-15 15:00:00,-0.8660254037844384,month_cos,Timeseries
857,2015-05-15 16:00:00,-0.8660254037844384,month_cos,Timeseries
858,2015-05-15 17:00:00,-0.8660254037844384,month_cos,Timeseries
859,2015-05-15 18:00:00,-0.8660254037844384,month_cos,Timeseries
860,2015-05-15 19:00:00,-0.8660254037844384,month_cos,Timeseries
861,2015-05-15 20:00:00,-0.8660254037844384,month_cos,Timeseries
862,2015-05-15 21:00:00,-0.8660254037844384,month_cos,Timeseries
863,2015-05-15 22:00:00,-0.8660254037844384,month_cos,Timeseries
864,2015-05-15 23:00:00,-0.8660254037844384,month_cos,Timeseries
865,2015-05-16 00:00:00,-0.8660254037844384,month_cos,Timeseries
866,2015-05-16 01:00:00,-0.8660254037844384,month_cos,Timeseries
867,2015-05-16 02:00:00,-0.8660254037844384,month_cos,Timeseries
868,2015-05-16 03:00:00,-0.8660254037844384,month_cos,Timeseries
869,2015-05-16 04:00:00,-0.8660254037844384,month_cos,Timeseries
870,2015-05-16 05:00:00,-0.8660254037844384,month_cos,Timeseries
871,2015-05-16 06:00:00,-0.8660254037844384,month_cos,Timeseries
872,2015-05-16 07:00:00,-0.8660254037844384,month_cos,Timeseries
873,2015-05-16 08:00:00,-0.8660254037844384,month_cos,Timeseries
874,2015-05-16 09:00:00,-0.8660254037844384,month_cos,Timeseries
875,2015-05-16 10:00:00,-0.8660254037844384,month_cos,Timeseries
876,2015-05-16 11:00:00,-0.8660254037844384,month_cos,Timeseries
877,2015-05-16 12:00:00,-0.8660254037844384,month_cos,Timeseries
878,2015-05-16 13:00:00,-0.8660254037844384,month_cos,Timeseries
879,2015-05-16 14:00:00,-0.8660254037844384,month_cos,Timeseries
880,2015-05-16 15:00:00,-0.8660254037844384,month_cos,Timeseries
881,2015-05-16 16:00:00,-0.8660254037844384,month_cos,Timeseries
882,2015-05-16 17:00:00,-0.8660254037844384,month_cos,Timeseries
883,2015-05-16 18:00:00,-0.8660254037844384,month_cos,Timeseries
884,2015-05-16 19:00:00,-0.8660254037844384,month_cos,Timeseries
885,2015-05-16 20:00:00,-0.8660254037844384,month_cos,Timeseries
886,2015-05-16 21:00:00,-0.8660254037844384,month_cos,Timeseries
887,2015-05-16 22:00:00,-0.8660254037844384,month_cos,Timeseries
888,2015-05-16 23:00:00,-0.8660254037844384,month_cos,Timeseries
889,2015-05-17 00:00:00,-0.8660254037844384,month_cos,Timeseries
890,2015-05-17 01:00:00,-0.8660254037844384,month_cos,Timeseries
891,2015-05-17 02:00:00,-0.8660254037844384,month_cos,Timeseries
892,2015-05-17 03:00:00,-0.8660254037844384,month_cos,Timeseries
893,2015-05-17 04:00:00,-0.8660254037844384,month_cos,Timeseries
894,2015-05-17 05:00:00,-0.8660254037844384,month_cos,Timeseries
895,2015-05-17 06:00:00,-0.8660254037844384,month_cos,Timeseries
896,2015-05-17 07:00:00,-0.8660254037844384,month_cos,Timeseries
897,2015-05-17 08:00:00,-0.8660254037844384,month_cos,Timeseries
898,2015-05-17 09:00:00,-0.8660254037844384,month_cos,Timeseries
899,2015-05-17 10:00:00,-0.8660254037844384,month_cos,Timeseries
900,2015-05-17 11:00:00,-0.8660254037844384,month_cos,Timeseries
901,2015-05-17 12:00:00,-0.8660254037844384,month_cos,Timeseries
902,2015-05-17 13:00:00,-0.8660254037844384,month_cos,Timeseries
903,2015-05-17 14:00:00,-0.8660254037844384,month_cos,Timeseries
904,2015-05-17 15:00:00,-0.8660254037844384,month_cos,Timeseries
905,2015-05-17 16:00:00,-0.8660254037844384,month_cos,Timeseries
906,2015-05-17 17:00:00,-0.8660254037844384,month_cos,Timeseries
907,2015-05-17 18:00:00,-0.8660254037844384,month_cos,Timeseries
908,2015-05-17 19:00:00,-0.8660254037844384,month_cos,Timeseries
909,2015-05-17 20:00:00,-0.8660254037844384,month_cos,Timeseries
910,2015-05-17 21:00:00,-0.8660254037844384,month_cos,Timeseries
911,2015-05-17 22:00:00,-0.8660254037844384,month_cos,Timeseries
912,2015-05-17 23:00:00,-0.8660254037844384,month_cos,Timeseries
913,2015-05-18 00:00:00,-0.8660254037844384,month_cos,Timeseries
914,2015-05-18 01:00:00,-0.8660254037844384,month_cos,Timeseries
915,2015-05-18 02:00:00,-0.8660254037844384,month_cos,Timeseries
916,2015-05-18 03:00:00,-0.8660254037844384,month_cos,Timeseries
917,2015-05-18 04:00:00,-0.8660254037844384,month_cos,Timeseries
918,2015-05-18 05:00:00,-0.8660254037844384,month_cos,Timeseries
919,2015-05-18 06:00:00,-0.8660254037844384,month_cos,Timeseries
920,2015-05-18 07:00:00,-0.8660254037844384,month_cos,Timeseries
921,2015-05-18 08:00:00,-0.8660254037844384,month_cos,Timeseries
922,2015-05-18 09:00:00,-0.8660254037844384,month_cos,Timeseries
923,2015-05-18 10:00:00,-0.8660254037844384,month_cos,Timeseries
924,2015-05-18 11:00:00,-0.8660254037844384,month_cos,Timeseries
925,2015-05-18 12:00:00,-0.8660254037844384,month_cos,Timeseries
926,2015-05-18 13:00:00,-0.8660254037844384,month_cos,Timeseries
927,2015-05-18 14:00:00,-0.8660254037844384,month_cos,Timeseries
928,2015-05-18 15:00:00,-0.8660254037844384,month_cos,Timeseries
929,2015-05-18 16:00:00,-0.8660254037844384,month_cos,Timeseries
930,2015-05-18 17:00:00,-0.8660254037844384,month_cos,Timeseries
931,2015-05-18 18:00:00,-0.8660254037844384,month_cos,Timeseries
932,2015-05-18 19:00:00,-0.8660254037844384,month_cos,Timeseries
933,2015-05-18 20:00:00,-0.8660254037844384,month_cos,Timeseries
934,2015-05-18 21:00:00,-0.8660254037844384,month_cos,Timeseries
935,2015-05-18 22:00:00,-0.8660254037844384,month_cos,Timeseries
936,2015-05-18 23:00:00,-0.8660254037844384,month_cos,Timeseries
937,2015-05-19 00:00:00,-0.8660254037844384,month_cos,Timeseries
938,2015-05-19 01:00:00,-0.8660254037844384,month_cos,Timeseries
939,2015-05-19 02:00:00,-0.8660254037844384,month_cos,Timeseries
940,2015-05-19 03:00:00,-0.8660254037844384,month_cos,Timeseries
941,2015-05-19 04:00:00,-0.8660254037844384,month_cos,Timeseries
942,2015-05-19 05:00:00,-0.8660254037844384,month_cos,Timeseries
943,2015-05-19 06:00:00,-0.8660254037844384,month_cos,Timeseries
944,2015-05-19 07:00:00,-0.8660254037844384,month_cos,Timeseries
945,2015-05-19 08:00:00,-0.8660254037844384,month_cos,Timeseries
946,2015-05-19 09:00:00,-0.8660254037844384,month_cos,Timeseries
947,2015-05-19 10:00:00,-0.8660254037844384,month_cos,Timeseries
948,2015-05-19 11:00:00,-0.8660254037844384,month_cos,Timeseries
949,2015-05-19 12:00:00,-0.8660254037844384,month_cos,Timeseries
950,2015-05-19 13:00:00,-0.8660254037844384,month_cos,Timeseries
951,2015-05-19 14:00:00,-0.8660254037844384,month_cos,Timeseries
952,2015-05-19 15:00:00,-0.8660254037844384,month_cos,Timeseries
953,2015-05-19 16:00:00,-0.8660254037844384,month_cos,Timeseries
954,2015-05-19 17:00:00,-0.8660254037844384,month_cos,Timeseries
955,2015-05-19 18:00:00,-0.8660254037844384,month_cos,Timeseries
956,2015-05-19 19:00:00,-0.8660254037844384,month_cos,Timeseries
957,2015-05-19 20:00:00,-0.8660254037844384,month_cos,Timeseries
958,2015-05-19 21:00:00,-0.8660254037844384,month_cos,Timeseries
959,2015-05-19 22:00:00,-0.8660254037844384,month_cos,Timeseries
960,2015-05-19 23:00:00,-0.8660254037844384,month_cos,Timeseries
961,2015-05-20 00:00:00,-0.8660254037844384,month_cos,Timeseries
962,2015-05-20 01:00:00,-0.8660254037844384,month_cos,Timeseries
963,2015-05-20 02:00:00,-0.8660254037844384,month_cos,Timeseries
964,2015-05-20 03:00:00,-0.8660254037844384,month_cos,Timeseries
965,2015-05-20 04:00:00,-0.8660254037844384,month_cos,Timeseries
966,2015-05-20 05:00:00,-0.8660254037844384,month_cos,Timeseries
967,2015-05-20 06:00:00,-0.8660254037844384,month_cos,Timeseries
968,2015-05-20 07:00:00,-0.8660254037844384,month_cos,Timeseries
969,2015-05-20 08:00:00,-0.8660254037844384,month_cos,Timeseries
970,2015-05-20 09:00:00,-0.8660254037844384,month_cos,Timeseries
971,2015-05-20 10:00:00,-0.8660254037844384,month_cos,Timeseries
972,2015-05-20 11:00:00,-0.8660254037844384,month_cos,Timeseries
973,2015-05-20 12:00:00,-0.8660254037844384,month_cos,Timeseries
974,2015-05-20 13:00:00,-0.8660254037844384,month_cos,Timeseries
975,2015-05-20 14:00:00,-0.8660254037844384,month_cos,Timeseries
976,2015-05-20 15:00:00,-0.8660254037844384,month_cos,Timeseries
977,2015-05-20 16:00:00,-0.8660254037844384,month_cos,Timeseries
978,2015-05-20 17:00:00,-0.8660254037844384,month_cos,Timeseries
979,2015-05-20 18:00:00,-0.8660254037844384,month_cos,Timeseries
980,2015-05-20 19:00:00,-0.8660254037844384,month_cos,Timeseries
981,2015-05-20 20:00:00,-0.8660254037844384,month_cos,Timeseries
982,2015-05-20 21:00:00,-0.8660254037844384,month_cos,Timeseries
983,2015-05-20 22:00:00,-0.8660254037844384,month_cos,Timeseries
984,2015-05-20 23:00:00,-0.8660254037844384,month_cos,Timeseries
985,2015-05-21 00:00:00,-0.8660254037844384,month_cos,Timeseries
986,2015-05-21 01:00:00,-0.8660254037844384,month_cos,Timeseries
987,2015-05-21 02:00:00,-0.8660254037844384,month_cos,Timeseries
988,2015-05-21 03:00:00,-0.8660254037844384,month_cos,Timeseries
989,2015-05-21 04:00:00,-0.8660254037844384,month_cos,Timeseries
990,2015-05-21 05:00:00,-0.8660254037844384,month_cos,Timeseries
991,2015-05-21 06:00:00,-0.8660254037844384,month_cos,Timeseries
992,2015-05-21 07:00:00,-0.8660254037844384,month_cos,Timeseries
993,2015-05-21 08:00:00,-0.8660254037844384,month_cos,Timeseries
994,2015-05-21 09:00:00,-0.8660254037844384,month_cos,Timeseries
995,2015-05-21 10:00:00,-0.8660254037844384,month_cos,Timeseries
996,2015-05-21 11:00:00,-0.8660254037844384,month_cos,Timeseries
997,2015-05-21 12:00:00,-0.8660254037844384,month_cos,Timeseries
998,2015-05-21 13:00:00,-0.8660254037844384,month_cos,Timeseries
999,2015-05-21 14:00:00,-0.8660254037844384,month_cos,Timeseries
1000,2015-05-21 15:00:00,-0.8660254037844384,month_cos,Timeseries
1001,2015-05-21 16:00:00,-0.8660254037844384,month_cos,Timeseries
1002,2015-05-21 17:00:00,-0.8660254037844384,month_cos,Timeseries
1003,2015-05-21 18:00:00,-0.8660254037844384,month_cos,Timeseries
1004,2015-05-21 19:00:00,-0.8660254037844384,month_cos,Timeseries
1005,2015-05-21 20:00:00,-0.8660254037844384,month_cos,Timeseries
1006,2015-05-21 21:00:00,-0.8660254037844384,month_cos,Timeseries
1007,2015-05-21 22:00:00,-0.8660254037844384,month_cos,Timeseries
1008,2015-05-21 23:00:00,-0.8660254037844384,month_cos,Timeseries
1009,2015-05-22 00:00:00,-0.8660254037844384,month_cos,Timeseries
1010,2015-05-22 01:00:00,-0.8660254037844384,month_cos,Timeseries
1011,2015-05-22 02:00:00,-0.8660254037844384,month_cos,Timeseries
1012,2015-05-22 03:00:00,-0.8660254037844384,month_cos,Timeseries
1013,2015-05-22 04:00:00,-0.8660254037844384,month_cos,Timeseries
1014,2015-05-22 05:00:00,-0.8660254037844384,month_cos,Timeseries
1015,2015-05-22 06:00:00,-0.8660254037844384,month_cos,Timeseries
1016,2015-05-22 07:00:00,-0.8660254037844384,month_cos,Timeseries
1017,2015-05-22 08:00:00,-0.8660254037844384,month_cos,Timeseries
1018,2015-05-22 09:00:00,-0.8660254037844384,month_cos,Timeseries
1019,2015-05-22 10:00:00,-0.8660254037844384,month_cos,Timeseries
1020,2015-05-22 11:00:00,-0.8660254037844384,month_cos,Timeseries
1021,2015-05-22 12:00:00,-0.8660254037844384,month_cos,Timeseries
1022,2015-05-22 13:00:00,-0.8660254037844384,month_cos,Timeseries
1023,2015-05-22 14:00:00,-0.8660254037844384,month_cos,Timeseries
1024,2015-05-22 15:00:00,-0.8660254037844384,month_cos,Timeseries
1025,2015-05-22 16:00:00,-0.8660254037844384,month_cos,Timeseries
1026,2015-05-22 17:00:00,-0.8660254037844384,month_cos,Timeseries
1027,2015-05-22 18:00:00,-0.8660254037844384,month_cos,Timeseries
1028,2015-05-22 19:00:00,-0.8660254037844384,month_cos,Timeseries
1029,2015-05-22 20:00:00,-0.8660254037844384,month_cos,Timeseries
1030,2015-05-22 21:00:00,-0.8660254037844384,month_cos,Timeseries
1031,2015-05-22 22:00:00,-0.8660254037844384,month_cos,Timeseries
1032,2015-05-22 23:00:00,-0.8660254037844384,month_cos,Timeseries
1033,2015-05-23 00:00:00,-0.8660254037844384,month_cos,Timeseries
1034,2015-05-23 01:00:00,-0.8660254037844384,month_cos,Timeseries
1035,2015-05-23 02:00:00,-0.8660254037844384,month_cos,Timeseries
1036,2015-05-23 03:00:00,-0.8660254037844384,month_cos,Timeseries
1037,2015-05-23 04:00:00,-0.8660254037844384,month_cos,Timeseries
1038,2015-05-23 05:00:00,-0.8660254037844384,month_cos,Timeseries
1039,2015-05-23 06:00:00,-0.8660254037844384,month_cos,Timeseries
1040,2015-05-23 07:00:00,-0.8660254037844384,month_cos,Timeseries
1041,2015-05-23 08:00:00,-0.8660254037844384,month_cos,Timeseries
1042,2015-05-23 09:00:00,-0.8660254037844384,month_cos,Timeseries
1043,2015-05-23 10:00:00,-0.8660254037844384,month_cos,Timeseries
1044,2015-05-23 11:00:00,-0.8660254037844384,month_cos,Timeseries
1045,2015-05-23 12:00:00,-0.8660254037844384,month_cos,Timeseries
1046,2015-05-23 13:00:00,-0.8660254037844384,month_cos,Timeseries
1047,2015-05-23 14:00:00,-0.8660254037844384,month_cos,Timeseries
1048,2015-05-23 15:00:00,-0.8660254037844384,month_cos,Timeseries
1049,2015-05-23 16:00:00,-0.8660254037844384,month_cos,Timeseries
1050,2015-05-23 17:00:00,-0.8660254037844384,month_cos,Timeseries
1051,2015-05-23 18:00:00,-0.8660254037844384,month_cos,Timeseries
1052,2015-05-23 19:00:00,-0.8660254037844384,month_cos,Timeseries
1053,2015-05-23 20:00:00,-0.8660254037844384,month_cos,Timeseries
1054,2015-05-23 21:00:00,-0.8660254037844384,month_cos,Timeseries
1055,2015-05-23 22:00:00,-0.8660254037844384,month_cos,Timeseries
1056,2015-05-23 23:00:00,-0.8660254037844384,month_cos,Timeseries
1057,2015-05-24 00:00:00,-0.8660254037844384,month_cos,Timeseries
1058,2015-05-24 01:00:00,-0.8660254037844384,month_cos,Timeseries
1059,2015-05-24 02:00:00,-0.8660254037844384,month_cos,Timeseries
1060,2015-05-24 03:00:00,-0.8660254037844384,month_cos,Timeseries
1061,2015-05-24 04:00:00,-0.8660254037844384,month_cos,Timeseries
1062,2015-05-24 05:00:00,-0.8660254037844384,month_cos,Timeseries
1063,2015-05-24 06:00:00,-0.8660254037844384,month_cos,Timeseries
1064,2015-05-24 07:00:00,-0.8660254037844384,month_cos,Timeseries
1065,2015-05-24 08:00:00,-0.8660254037844384,month_cos,Timeseries
1066,2015-05-24 09:00:00,-0.8660254037844384,month_cos,Timeseries
1067,2015-05-24 10:00:00,-0.8660254037844384,month_cos,Timeseries
1068,2015-05-24 11:00:00,-0.8660254037844384,month_cos,Timeseries
1069,2015-05-24 12:00:00,-0.8660254037844384,month_cos,Timeseries
1070,2015-05-24 13:00:00,-0.8660254037844384,month_cos,Timeseries
1071,2015-05-24 14:00:00,-0.8660254037844384,month_cos,Timeseries
1072,2015-05-24 15:00:00,-0.8660254037844384,month_cos,Timeseries
1073,2015-05-24 16:00:00,-0.8660254037844384,month_cos,Timeseries
1074,2015-05-24 17:00:00,-0.8660254037844384,month_cos,Timeseries
1075,2015-05-24 18:00:00,-0.8660254037844384,month_cos,Timeseries
1076,2015-05-24 19:00:00,-0.8660254037844384,month_cos,Timeseries
1077,2015-05-24 20:00:00,-0.8660254037844384,month_cos,Timeseries
1078,2015-05-24 21:00:00,-0.8660254037844384,month_cos,Timeseries
1079,2015-05-24 22:00:00,-0.8660254037844384,month_cos,Timeseries
1080,2015-05-24 23:00:00,-0.8660254037844384,month_cos,Timeseries
1081,2015-05-25 00:00:00,-0.8660254037844384,month_cos,Timeseries
1082,2015-05-25 01:00:00,-0.8660254037844384,month_cos,Timeseries
1083,2015-05-25 02:00:00,-0.8660254037844384,month_cos,Timeseries
1084,2015-05-25 03:00:00,-0.8660254037844384,month_cos,Timeseries
1085,2015-05-25 04:00:00,-0.8660254037844384,month_cos,Timeseries
1086,2015-05-25 05:00:00,-0.8660254037844384,month_cos,Timeseries
1087,2015-05-25 06:00:00,-0.8660254037844384,month_cos,Timeseries
1088,2015-05-25 07:00:00,-0.8660254037844384,month_cos,Timeseries
1089,2015-05-25 08:00:00,-0.8660254037844384,month_cos,Timeseries
1090,2015-05-25 09:00:00,-0.8660254037844384,month_cos,Timeseries
1091,2015-05-25 10:00:00,-0.8660254037844384,month_cos,Timeseries
1092,2015-05-25 11:00:00,-0.8660254037844384,month_cos,Timeseries
1093,2015-05-25 12:00:00,-0.8660254037844384,month_cos,Timeseries
1094,2015-05-25 13:00:00,-0.8660254037844384,month_cos,Timeseries
1095,2015-05-25 14:00:00,-0.8660254037844384,month_cos,Timeseries
1096,2015-05-25 15:00:00,-0.8660254037844384,month_cos,Timeseries
1097,2015-05-25 16:00:00,-0.8660254037844384,month_cos,Timeseries
1098,2015-05-25 17:00:00,-0.8660254037844384,month_cos,Timeseries
1099,2015-05-25 18:00:00,-0.8660254037844384,month_cos,Timeseries
1100,2015-05-25 19:00:00,-0.8660254037844384,month_cos,Timeseries
1101,2015-05-25 20:00:00,-0.8660254037844384,month_cos,Timeseries
1102,2015-05-25 21:00:00,-0.8660254037844384,month_cos,Timeseries
1103,2015-05-25 22:00:00,-0.8660254037844384,month_cos,Timeseries
1104,2015-05-25 23:00:00,-0.8660254037844384,month_cos,Timeseries
1105,2015-05-26 00:00:00,-0.8660254037844384,month_cos,Timeseries
1106,2015-05-26 01:00:00,-0.8660254037844384,month_cos,Timeseries
1107,2015-05-26 02:00:00,-0.8660254037844384,month_cos,Timeseries
1108,2015-05-26 03:00:00,-0.8660254037844384,month_cos,Timeseries
1109,2015-05-26 04:00:00,-0.8660254037844384,month_cos,Timeseries
1110,2015-05-26 05:00:00,-0.8660254037844384,month_cos,Timeseries
1111,2015-05-26 06:00:00,-0.8660254037844384,month_cos,Timeseries
1112,2015-05-26 07:00:00,-0.8660254037844384,month_cos,Timeseries
1113,2015-05-26 08:00:00,-0.8660254037844384,month_cos,Timeseries
1114,2015-05-26 09:00:00,-0.8660254037844384,month_cos,Timeseries
1115,2015-05-26 10:00:00,-0.8660254037844384,month_cos,Timeseries
1116,2015-05-26 11:00:00,-0.8660254037844384,month_cos,Timeseries
1117,2015-05-26 12:00:00,-0.8660254037844384,month_cos,Timeseries
1118,2015-05-26 13:00:00,-0.8660254037844384,month_cos,Timeseries
1119,2015-05-26 14:00:00,-0.8660254037844384,month_cos,Timeseries
1120,2015-05-26 15:00:00,-0.8660254037844384,month_cos,Timeseries
1121,2015-05-26 16:00:00,-0.8660254037844384,month_cos,Timeseries
1122,2015-05-26 17:00:00,-0.8660254037844384,month_cos,Timeseries
1123,2015-05-26 18:00:00,-0.8660254037844384,month_cos,Timeseries
1124,2015-05-26 19:00:00,-0.8660254037844384,month_cos,Timeseries
1125,2015-05-26 20:00:00,-0.8660254037844384,month_cos,Timeseries
